start_ms	end_ms	length_ms	x	y
6570305	6570978	673	471.7	411.2
6570998	6571074	76	515.3	403.4
6571368	6571759	391	535.4	397.7
6572315	6572866	551	546.8	429.3
6573140	6573525	385	526.3	413.6
6573804	6573981	177	521.8	420.9
6573989	6574225	236	524.3	414.2
6574514	6575016	502	510.4	403.2
6575294	6576176	882	512.9	401.5
6576191	6576290	99	501.7	397.1
6576487	6576971	484	512.3	391.3
6577010	6577158	148	280.9	436.5
6577196	6577520	324	117.6	409.3
6577552	6577711	159	58.8	466.2
6577723	6577929	206	56.8	498.3
6577974	6578127	153	426.8	564.7
6578155	6578291	136	568.4	573.2
6578384	6578669	285	939.1	421.7
6578773	6578856	83	106.2	733.8
6578886	6579013	127	236.6	707.1
6579084	6579350	266	627.5	224.5
6579399	6579641	242	429.7	222.2
6579675	6579866	191	369.9	215.6
6579934	6580071	137	710.6	259.1
6580120	6580241	121	844.3	168.7
6580281	6580420	139	955.4	191.7
6580518	6580674	156	76.6	190.5
6580707	6580951	244	-1.1	164.9
6580968	6581171	203	-28.9	162.6
6581215	6581391	176	294.0	93.9
6581440	6581754	314	544.9	112.9
6581810	6582120	310	372.8	427.2
6582219	6582364	145	87.3	355.1
6582393	6582667	274	66.4	313.4
6582683	6583263	580	54.9	314.2
6583320	6583523	203	498.9	396.4
