start_ms	end_ms	length_ms	x	y
6617320	6617755	435	484.8	400.9
6617779	6617963	184	546.7	397.9
6618303	6618975	672	546.2	405.4
6619232	6620317	1085	532.2	382.8
6620537	6620755	218	531.0	388.9
6620817	6621079	262	730.0	568.0
6621144	6621485	341	296.6	642.4
6621565	6621655	90	853.6	555.8
6621705	6622076	371	771.4	278.2
6622108	6622320	212	687.6	220.1
6622357	6622503	146	592.7	202.4
6622539	6622724	185	708.5	183.9
6622746	6623025	279	672.6	168.5
6623086	6623414	328	840.9	554.9
6623513	6624098	585	293.2	591.9
6624166	6624673	507	654.7	356.3
6624713	6624864	151	451.1	377.7
6624921	6625183	262	742.1	448.6
6625219	6625340	121	782.6	493.7
6625388	6625518	130	502.6	462.0
6625565	6625700	135	441.2	260.8
6625884	6626035	151	496.6	230.7
6626069	6626243	174	269.8	233.6
6626280	6626349	69	181.1	253.7
6626401	6626600	199	495.7	171.7
6626627	6626807	180	422.4	171.3
6626870	6627001	131	659.9	168.8
6627032	6627290	258	633.0	165.7
6627369	6627884	515	126.6	692.8
6627916	6628314	398	88.0	678.6
6628366	6628615	249	463.4	423.7
