start_ms	end_ms	length_ms	x	y
6628634	6629273	639	468.4	407.1
6629596	6629773	177	523.1	385.4
6630024	6630173	149	533.6	383.3
6630180	6630427	247	518.0	393.0
6630704	6630735	31	514.1	370.3
6630993	6631201	208	523.6	372.8
6631220	6631571	351	498.3	399.6
6631587	6632033	446	515.4	400.8
6632541	6632612	71	525.0	403.5
6632654	6632742	88	484.1	303.7
6632785	6632923	138	592.9	348.9
6632954	6633142	188	568.8	352.2
6633202	6633350	148	302.1	630.1
6633391	6633637	246	426.8	680.0
6633662	6633719	57	441.9	665.9
6633781	6633985	204	597.9	339.0
6634015	6634299	284	566.7	343.8
6634351	6634747	396	238.0	605.2
6635032	6635151	119	144.8	284.5
6635211	6635395	184	569.7	305.6
6635468	6635652	184	997.9	214.4
6635708	6635886	178	596.3	327.5
6635909	6636016	107	576.2	342.5
6636302	6636391	89	626.9	361.7
6636430	6636639	209	461.4	556.0
6636945	6636993	48	448.3	624.1
6637013	6637272	259	438.9	659.5
6637334	6637494	160	570.9	386.1
6637515	6637829	314	573.4	350.5
6637879	6637924	45	355.4	231.2
6637964	6638076	112	498.9	174.7
6638110	6638373	263	369.4	189.0
6638398	6638572	174	438.9	184.1
6638599	6638749	150	351.3	191.7
6638778	6638954	176	329.2	196.7
6638993	6639193	200	497.3	197.9
6639228	6639513	285	573.8	192.9
6639549	6639718	169	657.5	194.7
6639792	6639981	189	70.4	347.2
6639999	6640343	344	59.6	319.5
6640365	6640909	544	40.2	316.9
6640977	6641113	136	615.2	220.2
6641140	6641364	224	630.8	202.7
6641646	6641800	154	484.7	388.2
6641824	6642526	702	463.2	407.4
