start_ms	end_ms	length_ms	x	y
6665487	6665926	439	499.2	404.1
6666199	6666614	415	525.6	401.3
6666866	6667191	325	528.2	403.0
6667477	6667874	397	531.8	392.9
6667883	6668505	622	535.8	381.6
6668689	6669131	442	529.9	381.5
6669171	6669295	124	357.3	291.8
6669346	6669571	225	176.6	259.7
6669622	6669866	244	166.1	463.4
6669887	6670060	173	205.2	433.2
6670101	6670251	150	200.4	535.3
6670290	6670576	286	183.5	594.7
6670652	6670739	87	515.6	627.8
6670798	6670987	189	827.5	447.6
6671018	6671348	330	796.9	404.0
6671403	6671616	213	596.5	304.7
6671645	6671782	137	626.2	324.9
6671848	6672080	232	225.4	376.0
6672110	6672268	158	313.7	395.4
6672302	6672441	139	373.3	384.9
6672483	6672625	142	205.5	366.8
6672650	6672908	258	229.6	265.1
6672949	6673126	177	481.6	261.1
6673164	6673445	281	574.6	262.9
6673502	6673744	242	215.6	342.5
6673767	6673978	211	231.5	307.3
6674010	6674215	205	195.7	352.6
6674262	6674379	117	400.9	343.1
6674415	6674535	120	126.3	286.7
6674564	6674962	398	239.0	260.2
6674995	6675328	333	150.1	241.9
6675398	6675567	169	521.0	393.3
