start_ms	end_ms	length_ms	x	y
6744407	6744819	412	472.4	398.3
6744840	6744933	93	514.8	389.6
6745200	6746607	1407	527.5	384.1
6746630	6746809	179	508.2	302.3
6746823	6747160	337	519.2	281.9
6747199	6747450	251	709.0	308.2
6747500	6747754	254	713.7	571.1
6747816	6747963	147	543.9	335.0
6747997	6748409	412	509.6	287.5
6748742	6748982	240	97.6	291.1
6749051	6749256	205	532.6	293.6
6749314	6749554	240	504.0	610.0
6749592	6749746	154	556.0	641.4
6749803	6750004	201	516.8	304.4
6750015	6750330	315	506.3	293.8
6750355	6750739	384	572.0	280.5
6750764	6751803	1039	496.9	291.2
6751876	6752137	261	141.3	628.8
6752161	6753056	895	144.1	671.1
6753110	6753232	122	501.5	424.0
