start_ms	end_ms	length_ms	x	y
6062991	6063831	840	486.0	384.8
6063852	6064021	169	525.9	390.4
6064323	6064774	451	539.6	389.4
6065027	6065465	438	536.9	383.1
6065756	6065911	155	526.6	354.4
6065926	6066263	337	534.1	372.6
6066602	6067007	405	538.8	386.6
6067328	6067713	385	544.0	383.7
6068030	6068741	711	536.8	396.2
6068975	6069278	303	533.1	382.1
6069494	6069669	175	542.6	393.1
6069701	6069822	121	488.8	512.4
6069866	6070092	226	773.4	574.2
6070131	6070304	173	858.6	430.5
6070352	6070622	270	611.9	276.4
6070682	6070910	228	177.7	545.3
6070989	6071315	326	834.7	582.9
6071352	6071562	210	989.3	563.8
6071596	6072047	451	887.4	472.6
6072104	6072418	314	321.1	417.5
6072462	6072709	247	144.5	623.9
6072737	6073403	666	100.0	688.5
6073431	6073793	362	201.3	663.4
6074119	6074219	100	338.2	425.5
6074280	6074404	124	792.3	392.8
6074441	6074695	254	627.6	259.2
6074727	6074814	87	518.0	169.7
6074871	6075026	155	160.8	648.5
6075058	6075252	194	146.9	618.0
6075270	6075800	530	136.0	618.4
6075806	6076162	356	151.2	615.9
6076208	6076398	190	513.9	396.0
