start_ms	end_ms	length_ms	x	y
709604	709850	246	581.2	375.7
709882	710503	621	529.2	378.4
710527	711566	1039	527.2	373.3
711612	711831	219	304.9	401.4
711854	712013	159	250.6	417.1
712042	712328	286	385.9	393.4
712351	712654	303	346.1	397.3
712700	712947	247	433.5	391.6
712972	713174	202	492.3	395.2
713330	713353	23	534.7	371.0
713393	713665	272	675.5	367.2
713697	713810	113	730.2	371.0
713873	714153	280	159.0	204.9
714169	714494	325	168.4	165.2
714548	714737	189	238.4	406.2
714806	715071	265	719.5	374.5
715107	715346	239	767.4	332.9
715391	715545	154	924.4	181.8
715575	715885	310	875.7	197.4
715939	716239	300	1083.6	113.5
716295	716426	131	652.7	89.7
716462	716724	262	602.2	68.9
716795	716872	77	137.5	405.6
716907	717031	124	107.6	655.4
717055	717436	381	103.5	708.3
717626	717829	203	481.6	350.9
717876	718173	297	564.6	368.0
