start_ms	end_ms	length_ms	x	y
727150	727436	286	581.9	381.4
727469	727706	237	539.0	371.0
727890	728491	601	532.9	382.7
728498	729397	899	523.9	377.6
729440	729667	227	268.8	487.5
729690	730073	383	246.1	396.2
730133	730330	197	554.5	349.5
730376	730604	228	889.1	497.7
730837	731034	197	497.0	491.4
731079	731265	186	319.7	379.8
731292	731883	591	242.8	399.5
731912	732106	194	370.3	342.1
732165	732633	468	999.4	370.6
732686	732879	193	675.9	524.4
732934	733168	234	323.6	500.5
733198	733415	217	181.9	576.9
733462	733795	333	631.3	612.0
733821	733983	162	530.6	615.0
734032	734310	278	370.0	403.7
734342	734583	241	236.6	402.9
734776	734849	73	131.5	681.6
734884	735043	159	95.9	676.2
735077	735310	233	151.3	695.0
735351	735467	116	464.8	423.2
735484	735640	156	479.7	380.8
