start_ms	end_ms	length_ms	x	y
778984	779395	411	571.3	379.1
779432	779563	131	493.5	376.1
779595	779737	142	517.6	380.5
779926	780053	127	503.4	380.1
780083	781120	1037	525.6	379.7
781142	781562	420	528.0	381.8
781600	781802	202	445.7	325.3
781838	782111	273	505.0	330.8
782146	782230	84	574.7	338.0
782281	782486	205	928.3	383.7
782519	782697	178	938.5	331.7
782727	782958	231	890.7	332.7
782997	783163	166	959.2	336.5
783330	783354	24	985.6	346.5
783409	783554	145	919.0	473.3
783588	783879	291	943.7	420.1
783903	784173	270	924.6	426.7
784231	784339	108	500.8	216.5
784382	784609	227	333.8	219.2
784663	784940	277	252.4	430.1
784985	785230	245	515.6	456.4
785281	785475	194	628.7	470.2
785529	785721	192	742.0	484.5
785781	785978	197	244.8	478.4
786005	786341	336	165.4	479.1
786389	786590	201	40.1	292.4
786610	786795	185	28.6	275.1
786919	787012	93	232.9	580.2
787066	787211	145	126.2	716.2
787403	787582	179	86.5	732.7
787647	787792	145	497.1	420.4
787811	787957	146	477.1	393.2
