start_ms	end_ms	length_ms	x	y
594903	595273	370	563.0	369.5
595303	595890	587	528.8	370.0
595906	596443	537	523.7	363.7
596473	596925	452	520.2	357.3
596976	597265	289	178.0	579.5
597302	597516	214	64.3	696.1
597540	597887	347	43.6	715.1
597967	598186	219	790.9	525.1
598265	598415	150	2.2	752.5
598436	598676	240	45.9	719.7
598709	599097	388	140.2	681.4
599174	599488	314	791.9	593.4
599542	599984	442	949.6	580.6
600010	600067	57	925.2	573.8
600107	600297	190	705.5	584.4
600337	600578	241	490.5	502.3
600625	600853	228	545.3	160.1
600879	601022	143	458.0	193.7
601092	601338	246	948.4	144.4
601390	601658	268	906.2	401.3
601692	601844	152	849.7	456.3
602020	602046	26	826.8	464.9
602101	602166	65	675.8	472.4
602216	602340	124	249.0	352.1
602406	602614	208	94.3	733.3
602660	602992	332	189.3	696.0
603019	603082	63	119.4	695.0
603130	603304	174	516.0	395.0
603328	603492	164	489.2	376.1
