start_ms	end_ms	length_ms	x	y
904172	904386	214	569.1	369.2
904419	904632	213	535.5	369.7
904837	905001	164	526.8	368.1
905023	905577	554	532.7	375.1
905597	906384	787	528.7	367.9
906438	906546	108	238.3	312.9
906579	906723	144	154.4	261.3
906733	906994	261	172.9	238.6
907025	907159	134	215.6	263.9
907188	907385	197	343.4	260.2
907452	907743	291	786.5	426.5
907827	908030	203	599.4	604.9
908088	908280	192	211.5	650.1
908303	908648	345	157.8	647.9
908672	908966	294	158.9	585.3
908986	909222	236	189.5	638.4
909256	909522	266	241.0	630.0
909550	909687	137	264.7	654.4
909741	909924	183	425.0	641.4
909969	910019	50	259.6	589.7
910065	910475	410	266.8	663.4
910506	910634	128	302.8	650.5
910668	910843	175	241.0	661.5
911029	911357	328	289.2	654.7
911403	911728	325	191.1	482.6
911773	912245	472	131.9	712.8
912454	912591	137	477.6	307.9
912611	912819	208	505.4	371.8
