start_ms	end_ms	length_ms	x	y
648583	649187	604	563.6	377.6
649217	649542	325	525.0	375.1
649724	649878	154	531.8	371.2
649900	650843	943	524.2	373.8
650865	651350	485	527.9	367.5
651390	651597	207	284.6	308.3
651619	651895	276	268.8	292.2
651930	652189	259	461.6	177.2
652229	652395	166	257.2	200.1
652430	652700	270	208.8	196.0
652732	652872	140	255.2	184.6
652940	653032	92	167.7	503.6
653082	653282	200	-71.4	553.3
653306	653677	371	-77.7	453.0
653746	653919	173	369.7	641.8
653943	654086	143	323.1	662.8
654146	654590	444	600.5	655.7
654615	654786	171	658.4	648.6
654825	655162	337	556.1	641.7
655197	655492	295	645.5	651.6
655513	655852	339	637.1	646.5
656012	656049	37	675.8	639.7
656090	656348	258	886.5	443.8
656395	656578	183	1015.1	376.2
656647	656739	92	526.5	214.4
656811	656966	155	111.0	739.6
656995	657378	383	89.8	742.0
657440	657583	143	478.1	359.1
