start_ms	end_ms	length_ms	x	y
3736904	3737523	619	464.6	385.8
3737545	3737994	449	505.9	375.3
3738006	3738999	993	512.7	383.4
3739025	3739289	264	449.5	336.4
3739348	3739595	247	146.1	349.2
3739612	3739716	104	134.7	370.4
3739761	3740075	314	358.4	228.5
3740099	3740420	321	407.0	256.6
3740447	3740792	345	401.6	145.3
3740828	3740956	128	529.4	106.1
3741014	3741147	133	567.6	454.6
3741214	3741462	248	128.0	347.1
3741487	3742290	803	63.8	315.9
3742312	3742522	210	108.9	337.0
3742742	3743130	388	755.0	378.4
3743181	3743511	330	925.8	512.5
3743557	3743760	203	1047.5	676.9
3743779	3744065	286	1067.1	710.4
3744135	3744267	132	695.9	372.3
3744334	3744485	151	196.4	436.7
3744523	3744743	220	102.6	511.1
3744765	3745818	1053	98.0	557.4
3746111	3746138	27	461.8	343.6
3746157	3746255	98	458.0	394.6
