start_ms	end_ms	length_ms	x	y
3804151	3804860	709	486.9	392.7
3804882	3805180	298	517.8	385.7
3805196	3805388	192	534.9	390.7
3805394	3806170	776	522.4	390.0
3806211	3806431	220	460.0	233.0
3806453	3806790	337	495.1	219.8
3806813	3807093	280	517.8	219.6
3807137	3807530	393	326.3	251.7
3807552	3807706	154	360.7	246.7
3807778	3808096	318	812.2	470.6
3808105	3808472	367	825.0	463.4
3808493	3808705	212	814.8	460.1
3808714	3809746	1032	828.9	446.5
3809754	3809879	125	817.0	430.0
3809899	3810087	188	832.9	442.5
3810105	3810985	880	836.0	459.3
3811006	3811216	210	805.6	453.4
3811458	3811607	149	568.4	531.2
3811674	3811833	159	122.1	359.5
3811867	3812099	232	163.2	243.6
3812120	3812520	400	128.3	215.1
3812539	3812815	276	107.8	207.4
3812837	3813093	256	144.0	224.1
3813113	3813711	598	117.9	215.7
3813915	3813961	46	214.7	198.2
3813981	3814246	265	213.0	248.6
3814265	3814648	383	187.6	240.2
3814675	3815465	790	111.8	212.9
3816125	3816501	376	509.8	406.4
