start_ms	end_ms	length_ms	x	y
3862280	3862619	339	472.3	386.3
3862641	3863023	382	511.0	389.2
3863035	3864147	1112	519.5	392.2
3864192	3864302	110	409.6	250.4
3864340	3864709	369	342.7	168.3
3864770	3865137	367	695.5	218.2
3865161	3865319	158	699.4	263.5
3865372	3865491	119	946.4	326.2
3865513	3865814	301	1003.5	351.1
3865862	3866044	182	838.8	107.1
3866076	3866430	354	667.9	81.1
3866463	3866605	142	582.8	209.8
3866630	3866775	145	563.9	257.6
3866813	3867071	258	708.0	256.2
3867137	3867369	232	340.0	168.8
3867387	3867810	423	345.4	147.4
3867851	3868050	199	547.2	240.9
3868073	3868787	714	571.6	268.0
3868824	3869067	243	478.3	334.9
3869089	3869392	303	444.8	354.0
3869718	3869808	90	135.0	469.7
3869840	3870092	252	99.0	544.6
3870114	3870261	147	82.8	574.8
3870287	3870549	262	106.5	645.5
3870565	3871046	481	86.1	644.7
3871427	3871551	124	131.8	666.9
3871611	3871820	209	488.1	446.0
3872139	3872211	72	649.9	265.6
3872248	3872585	337	531.3	365.0
