start_ms	end_ms	length_ms	x	y
3895720	3896167	447	524.2	388.5
3896418	3896446	28	515.2	332.6
3896464	3896590	126	514.1	370.4
3896608	3898055	1447	527.5	384.6
3898079	3898156	77	486.5	317.7
3898206	3898384	178	762.8	257.3
3898393	3898650	257	765.3	239.8
3898695	3898896	201	653.4	85.8
3898918	3899173	255	600.9	88.2
3899206	3899575	369	714.5	93.9
3899620	3899833	213	838.6	333.4
3899854	3900161	307	795.6	316.6
3900187	3900404	217	876.8	333.8
3900447	3900664	217	1039.6	428.5
3900697	3900867	170	957.5	424.3
3900917	3901045	128	711.7	370.7
3901072	3901336	264	811.5	348.0
3901395	3901646	251	542.4	594.7
3901685	3902025	340	446.1	561.6
3902086	3902359	273	738.8	618.4
3902381	3902657	276	701.1	568.6
3902704	3902942	238	580.7	663.6
3902964	3903327	363	560.7	640.2
3903551	3903899	348	136.1	357.0
3903925	3904154	229	99.7	443.6
3904178	3904337	159	130.6	449.6
3904361	3904836	475	101.7	436.3
3904850	3905102	252	93.8	434.5
3905119	3905609	490	121.5	440.4
3905626	3905689	63	110.8	437.9
3906013	3906298	285	104.1	463.5
3906322	3906620	298	96.8	519.3
3906634	3906952	318	95.5	489.7
3906976	3908259	1283	97.3	430.3
