start_ms	end_ms	length_ms	x	y
3926930	3927279	349	553.9	360.7
3927300	3928085	785	526.3	377.6
3928094	3928895	801	529.1	388.1
3928935	3929041	106	414.4	292.4
3929090	3929396	306	152.5	355.4
3929446	3929711	265	472.3	253.1
3929734	3929916	182	430.4	204.2
3929948	3930095	147	530.9	179.4
3930145	3930385	240	757.3	83.3
3930403	3930654	251	777.3	61.7
3930723	3930858	135	231.3	84.3
3930885	3931057	172	148.3	61.6
3931121	3931252	131	119.1	512.7
3931287	3931431	144	119.9	611.5
3931456	3931622	166	59.2	590.1
3931695	3931871	176	590.4	528.9
3931898	3932144	246	552.3	527.9
3932178	3932430	252	725.4	605.0
3932461	3932731	270	599.8	634.4
3932774	3932991	217	557.7	395.4
3933025	3933194	169	487.2	341.6
3933214	3933486	272	482.0	305.5
3933503	3933672	169	501.3	276.7
3933687	3933853	166	492.8	251.2
3933912	3934252	340	157.5	331.4
3934275	3934321	46	127.0	408.6
3934633	3934795	162	129.5	620.7
3934810	3935230	420	108.6	637.9
3935250	3935616	366	81.5	639.4
3935676	3935880	204	130.7	264.1
3935903	3936135	232	120.2	219.4
3936153	3936994	841	104.4	202.6
