start_ms	end_ms	length_ms	x	y
3970921	3971396	475	455.7	384.3
3971420	3971659	239	508.4	378.7
3971675	3972898	1223	518.1	376.9
3972925	3973111	186	513.6	280.3
3973129	3973337	208	517.7	262.7
3973354	3973762	408	501.8	259.5
3973778	3974307	529	488.6	257.9
3974323	3974734	411	497.6	252.5
3974756	3975724	968	540.8	258.6
3975747	3976459	712	494.5	269.1
3976500	3976719	219	668.4	313.0
3976754	3977078	324	745.8	275.0
3977113	3977319	206	778.5	185.4
3977355	3977509	154	844.1	118.2
3977593	3977709	116	211.0	164.2
3977734	3978099	365	107.0	232.2
3978393	3978516	123	137.0	466.5
3978558	3978763	205	108.1	631.8
3978829	3978992	163	118.9	251.2
3979050	3979457	407	87.2	630.8
3979479	3979636	157	68.3	654.7
3979652	3979909	257	84.8	650.5
3979916	3980959	1043	69.8	642.2
3981324	3981484	160	533.8	369.2
