start_ms	end_ms	length_ms	x	y
3992881	3993290	409	475.8	431.9
3993311	3993615	304	508.5	393.4
3993625	3994377	752	518.1	390.2
3994613	3995093	480	518.7	386.4
3995154	3995435	281	867.8	493.1
3995465	3995603	138	948.5	576.5
3995654	3995840	186	744.1	401.0
3995887	3996041	154	717.7	202.6
3996096	3996367	271	479.6	208.1
3996404	3996605	201	587.5	163.0
3996673	3996913	240	789.4	503.3
3996963	3997109	146	606.2	614.1
3997166	3997386	220	278.0	616.6
3997418	3997582	164	296.4	696.1
3997634	3997914	280	28.2	639.6
3998005	3998181	176	712.6	529.0
3998231	3998381	150	552.8	667.7
3998447	3998842	395	1018.9	746.7
3998880	3999154	274	1102.9	793.3
3999174	3999355	181	1057.0	812.3
3999400	3999753	353	873.4	562.1
3999794	3999979	185	795.3	473.0
4000007	4000131	124	867.6	521.8
4000198	4000302	104	308.1	409.8
4000653	4000750	97	98.3	647.8
4000772	4001163	391	68.9	647.5
4001488	4001683	195	73.0	642.2
4001967	4002149	182	584.0	122.9
4002174	4002384	210	544.8	127.9
4002599	4002918	319	507.6	406.2
