start_ms	end_ms	length_ms	x	y
3539664	3540435	771	517.9	377.6
3540741	3540831	90	584.3	304.4
3540898	3541141	243	84.1	91.1
3541193	3541682	489	-40.5	-113.8
3541961	3542312	351	647.3	379.6
3542357	3542822	465	513.7	376.4
3542862	3543073	211	655.2	383.7
3543122	3543674	552	485.7	367.1
3543916	3543961	45	563.3	360.0
3543981	3544103	122	567.3	403.6
3544127	3545725	1598	538.0	393.9
3545761	3545946	185	630.3	387.6
3545983	3546164	181	608.2	517.2
3546186	3546477	291	586.0	569.8
3546516	3546731	215	618.1	379.8
3546766	3546971	205	562.4	268.2
3547005	3547316	311	500.2	192.6
3547340	3547563	223	559.9	176.6
3547586	3547859	273	513.8	121.7
3547921	3548301	380	900.0	364.2
3548340	3548541	201	789.3	416.7
3548566	3548817	251	721.2	466.2
3548884	3549137	253	245.5	583.2
3549183	3549391	208	57.0	532.3
3549414	3549896	482	16.5	519.2
3549912	3550191	279	-9.3	498.0
3550213	3550385	172	33.8	519.8
3550438	3550667	229	430.8	361.8
3550704	3550950	246	531.8	278.9
3550999	3551150	151	293.8	215.3
3551202	3551383	181	141.7	388.4
3551405	3551514	109	124.7	420.1
3551734	3551836	102	132.8	336.0
3551893	3552273	380	122.0	654.7
3552296	3553157	861	78.0	646.5
3553341	3553374	33	506.6	393.0
3553393	3553524	131	506.9	430.1
