start_ms	end_ms	length_ms	x	y
3577345	3577640	295	463.1	365.5
3577665	3579166	1501	525.5	383.8
3579207	3579368	161	551.6	229.0
3579383	3579646	263	566.2	215.4
3579863	3579916	53	530.4	249.0
3579942	3580261	319	431.6	244.5
3580291	3580534	243	396.7	235.3
3580593	3580709	116	684.0	284.4
3580739	3581196	457	720.4	341.6
3581247	3581560	313	938.7	189.5
3581590	3582240	650	1025.1	246.2
3582297	3582412	115	654.5	156.0
3582438	3582577	139	594.3	181.3
3582588	3583153	565	580.6	195.9
3583193	3583527	334	355.0	237.7
3583553	3583865	312	331.5	306.8
3583889	3584408	519	400.2	283.4
3584456	3584619	163	170.5	370.0
3585035	3585271	236	115.8	446.8
3585279	3586053	774	102.5	434.4
3586111	3586458	347	499.4	419.2
