start_ms	end_ms	length_ms	x	y
1420257	1420860	603	502.5	407.5
1420875	1422255	1380	511.8	401.9
1422303	1422402	99	281.8	267.8
1422434	1422591	157	124.2	221.9
1422612	1422687	75	169.7	201.4
1422792	1423078	286	296.2	177.9
1423118	1423271	153	439.3	161.8
1423307	1423655	348	348.2	166.2
1423684	1423830	146	482.3	154.8
1423873	1424069	196	664.0	124.3
1424143	1424331	188	133.1	249.0
1424341	1424449	108	121.3	257.9
1424483	1424715	232	339.0	233.4
1424763	1424917	154	548.6	194.8
1424950	1425040	90	506.8	204.2
1425083	1425292	209	134.3	304.0
1425316	1425444	128	205.7	310.2
1425477	1425701	224	428.4	275.9
1425743	1425944	201	547.2	250.5
1426007	1426156	149	833.0	214.3
1426197	1426311	114	796.4	217.6
1426391	1426531	140	193.0	347.5
1426552	1426574	22	180.2	357.4
1426617	1426818	201	371.3	342.6
1426861	1427247	386	657.5	304.5
1427288	1427501	213	865.4	251.8
1427576	1427771	195	144.8	412.9
1427797	1428055	258	179.9	441.5
1428093	1428252	159	115.3	396.0
1428289	1428489	200	102.4	378.6
1428518	1429162	644	81.1	371.1
1429199	1429373	174	90.1	409.6
1429388	1430000	612	85.3	430.3
1430037	1430286	249	103.1	356.7
1430317	1430943	626	84.1	354.9
1430959	1431417	458	97.7	362.5
1431528	1431619	91	609.1	480.5
1431784	1431898	114	488.3	391.5
1432049	1432209	160	1250.6	443.0
1432295	1432439	144	492.1	419.5
