start_ms	end_ms	length_ms	x	y
1468865	1469267	402	456.9	414.8
1469291	1469453	162	508.3	408.0
1469566	1470419	853	507.9	397.7
1470533	1470672	139	523.2	406.6
1470699	1471015	316	518.8	411.8
1471149	1471269	120	510.0	398.7
1471297	1471492	195	360.7	448.9
1471508	1471692	184	350.6	448.7
1471751	1472018	267	709.7	268.3
1472064	1472264	200	398.8	471.6
1472296	1472438	142	352.7	479.2
1472496	1472682	186	351.0	598.1
1472724	1472946	222	348.3	485.8
1472994	1473216	222	345.6	421.1
1473298	1473646	348	353.8	592.4
1473674	1474002	328	387.8	575.2
1474043	1474271	228	320.2	510.3
1474346	1474643	297	677.7	267.1
1474691	1474776	85	738.3	378.7
1474887	1475055	168	323.4	518.1
1475095	1475480	385	338.8	643.6
1475536	1475737	201	334.5	440.9
1475923	1476220	297	367.4	423.9
1476239	1476299	60	353.1	433.7
1476366	1476471	105	686.8	226.9
1476544	1476707	163	122.6	316.6
1476735	1477294	559	92.6	310.9
1477338	1477471	133	122.9	423.8
1477530	1477698	168	200.2	227.9
1477732	1477914	182	162.4	216.0
1477950	1478195	245	245.4	214.2
1478248	1478301	53	118.9	355.7
1478355	1478726	371	182.0	186.6
1478770	1479003	233	116.9	359.2
1479036	1479152	116	76.9	372.9
1479174	1479766	592	93.5	360.4
1479804	1479904	100	120.9	421.8
1479948	1480169	221	105.1	364.8
1480193	1480771	578	100.3	364.4
1480838	1480944	106	481.2	401.0
1481075	1481391	316	800.2	489.7
1481540	1481685	145	474.3	369.6
