start_ms	end_ms	length_ms	x	y
1492672	1492948	276	467.3	416.0
1492982	1493126	144	525.8	416.4
1493141	1493330	189	518.8	409.5
1493469	1494690	1221	510.9	406.9
1494711	1494972	261	519.1	408.0
1495033	1495136	103	539.2	225.6
1495166	1495252	86	550.9	208.8
1495299	1495570	271	457.7	333.5
1495620	1495725	105	393.5	223.3
1495790	1495930	140	713.5	389.4
1495954	1496175	221	723.1	375.6
1496234	1496495	261	935.5	124.2
1496522	1496847	325	1056.6	78.7
1496895	1497107	212	982.2	307.9
1497193	1497339	146	286.4	253.1
1497384	1497635	251	226.7	193.7
1497683	1497864	181	10.8	263.7
1497886	1498234	348	-6.8	273.7
1498261	1498548	287	-81.6	263.5
1498610	1498779	169	141.6	455.2
1498855	1498972	117	625.4	652.4
1499041	1499380	339	1065.8	534.5
1499424	1499640	216	1081.0	403.6
1499696	1499808	112	943.0	195.6
1499876	1500032	156	520.1	227.5
1500065	1500106	41	517.2	219.6
1500138	1500235	97	559.6	217.2
1500303	1500459	156	178.9	531.6
1500500	1500629	129	174.4	649.2
1500657	1500916	259	151.9	664.5
1501013	1501173	160	121.0	264.5
1501236	1501451	215	162.6	650.0
1501487	1501742	255	120.4	615.9
1501773	1502013	240	122.9	656.9
1502035	1502163	128	162.6	657.9
1502196	1502906	710	119.7	649.7
1503045	1503171	126	608.5	424.0
1503198	1503274	76	520.9	413.4
1503425	1503969	544	1195.9	374.3
1504023	1504200	177	561.8	442.2
