start_ms	end_ms	length_ms	x	y
1585111	1585652	541	454.7	390.4
1585676	1586076	400	513.2	409.0
1586380	1586467	87	485.5	409.0
1586491	1587845	1354	512.3	414.4
1587870	1588397	527	527.7	438.0
1588423	1588572	149	578.1	492.3
1588593	1589017	424	605.1	491.0
1589051	1589367	316	618.3	490.3
1589505	1589639	134	799.4	456.8
1589670	1589911	241	621.0	489.8
1589967	1590187	220	438.1	386.5
1590228	1590459	231	581.4	486.3
1590513	1590672	159	819.4	480.4
1590740	1590877	137	518.3	435.7
1590923	1591038	115	300.3	427.4
1591085	1591180	95	139.2	529.3
1591209	1591420	211	137.2	520.9
1591505	1591638	133	721.6	450.2
1591688	1591950	262	485.9	268.7
1592008	1592454	446	748.6	593.4
1592481	1592782	301	767.5	532.9
1592830	1593122	292	611.5	491.1
1593189	1593367	178	437.9	250.0
1593430	1593753	323	141.6	512.7
1593805	1593970	165	107.7	570.7
1594028	1594119	91	122.3	697.7
1594158	1594276	118	97.5	639.0
1594309	1594470	161	95.9	599.0
1594530	1594578	48	123.9	350.8
1594642	1594982	340	167.2	661.0
1594998	1595171	173	161.7	654.3
1595204	1595344	140	123.0	649.3
1595402	1595860	458	88.7	597.4
1595874	1596076	202	79.4	602.6
1596147	1596199	52	91.2	592.4
1596378	1596858	480	78.6	598.5
1596892	1597058	166	103.5	674.0
1597085	1597389	304	86.7	670.8
1597438	1597575	137	140.3	664.4
1597616	1598067	451	100.2	666.7
1598143	1598215	72	651.0	662.4
1598358	1598424	66	1088.4	499.8
