start_ms	end_ms	length_ms	x	y
1610810	1611281	471	452.0	396.8
1611308	1611431	123	514.8	402.6
1611540	1611692	152	514.5	395.4
1611825	1611959	134	493.6	386.0
1611976	1613504	1528	506.3	399.8
1613546	1613707	161	276.6	377.3
1613752	1613897	145	468.4	185.8
1613934	1614114	180	549.7	86.2
1614180	1614291	111	898.0	283.1
1614352	1614493	141	474.4	84.3
1614514	1614646	132	445.1	70.7
1614716	1614852	136	877.3	376.3
1614894	1615211	317	1005.6	372.4
1615245	1615392	147	931.1	391.4
1615464	1615679	215	364.1	459.6
1615742	1615977	235	174.2	286.4
1616037	1616410	373	447.1	195.0
1616473	1616660	187	710.1	182.1
1616709	1616949	240	564.3	400.9
1617010	1617349	339	391.9	466.4
1617512	1618106	594	172.9	611.0
1618165	1618642	477	488.5	347.8
1618709	1618778	69	113.9	698.2
1618814	1618959	145	115.0	637.6
1619003	1620830	1827	91.4	588.4
1620879	1621022	143	483.0	448.6
1621050	1621767	717	449.7	398.5
