start_ms	end_ms	length_ms	x	y
1634795	1637511	2716	484.8	388.6
1637586	1637651	65	123.5	91.2
1637676	1637719	43	98.2	-31.8
1637754	1637805	51	33.0	-55.0
1637942	1638041	99	46.8	-53.7
1638094	1638219	125	56.5	-77.2
1638242	1638393	151	115.5	-87.9
1638418	1638513	95	166.7	-88.5
1638540	1638799	259	270.0	-73.7
1638826	1638954	128	327.5	-71.5
1639016	1639118	102	439.5	591.6
1639174	1639300	126	888.7	508.8
1639348	1639472	124	1015.4	463.1
1639543	1639707	164	746.1	70.6
1639733	1639829	96	767.1	65.2
1639885	1640009	124	483.8	347.3
1640044	1640221	177	442.0	457.8
1640253	1640436	183	310.7	447.9
1640546	1640591	45	234.1	481.3
1640629	1640730	101	385.6	531.8
1640758	1640948	190	460.9	562.2
1641045	1641069	24	127.0	593.8
1641251	1641381	130	148.7	613.9
1641441	1641494	53	197.1	597.8
1641539	1641690	151	453.7	556.9
1641727	1641830	103	494.8	641.7
1641898	1642104	206	886.2	542.2
1642179	1642267	88	310.7	274.9
1642319	1642454	135	114.5	344.0
1642478	1642835	357	103.8	407.5
1642869	1643867	998	76.7	371.3
1643883	1644225	342	96.3	365.7
1644273	1644373	100	459.9	432.5
1644566	1644803	237	436.2	393.7
1644823	1645065	242	472.4	393.3
