start_ms	end_ms	length_ms	x	y
1655168	1655620	452	495.6	398.3
1655754	1655979	225	500.5	387.4
1655987	1656922	935	502.4	401.1
1657048	1657230	182	518.1	411.6
1657269	1657614	345	392.9	348.8
1657777	1658051	274	513.5	331.6
1658223	1658466	243	381.7	345.6
1658763	1659112	349	373.8	302.2
1659162	1659380	218	568.2	315.4
1659423	1659654	231	399.1	316.0
1659690	1659963	273	556.9	340.8
1660013	1660593	580	423.8	362.1
1660641	1661492	851	539.5	368.7
1661518	1661903	385	466.2	361.1
1662042	1662427	385	395.8	342.0
1662481	1662584	103	140.0	590.8
1662615	1662648	33	118.9	582.7
1662683	1662738	55	109.4	578.9
1662776	1662955	179	98.4	530.7
1662978	1664389	1411	82.7	519.4
1664440	1664581	141	82.1	554.6
1664630	1664955	325	91.8	505.5
1664981	1665133	152	96.0	577.6
1665171	1665636	465	85.9	500.2
1665673	1665845	172	69.3	578.9
1665860	1666056	196	91.6	572.2
1666089	1666988	899	82.1	510.3
1667036	1667121	85	464.5	465.6
1667271	1667428	157	486.4	391.2
