start_ms	end_ms	length_ms	x	y
1716067	1716676	609	434.4	389.2
1716701	1716798	97	485.0	405.0
1716953	1717623	670	483.1	388.9
1717643	1718693	1050	493.5	395.2
1718745	1718859	114	317.8	363.1
1718928	1719153	225	859.8	399.2
1719210	1719390	180	370.6	360.3
1719427	1719582	155	189.0	400.1
1719601	1719873	272	155.4	397.3
1719918	1720101	183	422.3	435.2
1720131	1720415	284	384.0	431.5
1720445	1720645	200	502.9	457.7
1720692	1720876	184	110.2	436.6
1720912	1721151	239	136.3	426.8
1721194	1721442	248	367.4	426.5
1721492	1721683	191	162.2	389.9
1721705	1721859	154	193.9	388.6
1721883	1722039	156	239.0	396.0
1722155	1722414	259	142.2	376.9
1722471	1722565	94	113.9	381.0
1722598	1722764	166	196.0	398.0
1722802	1722966	164	257.8	328.6
1723007	1723186	179	489.6	362.1
1723257	1723732	475	905.5	388.6
1723809	1723883	74	399.0	392.0
1723947	1724153	206	171.9	495.5
1724209	1724339	130	116.6	250.6
1724379	1724543	164	137.0	224.6
1724578	1724918	340	78.9	208.3
1724940	1725300	360	55.1	209.2
1725322	1725880	558	76.2	201.3
1725946	1726029	83	483.0	412.7
1726222	1726314	92	593.5	462.9
1726358	1726536	178	513.3	415.2
