start_ms	end_ms	length_ms	x	y
1789878	1790092	214	481.0	387.7
1790104	1790187	83	495.2	398.6
1790343	1790471	128	506.1	390.3
1790487	1790632	145	494.0	402.0
1790772	1790929	157	501.3	406.9
1790945	1792436	1491	496.7	396.3
1792500	1792727	227	199.9	374.3
1792775	1793030	255	361.2	343.4
1793083	1793203	120	149.5	122.9
1793359	1793480	121	122.9	93.5
1793504	1793772	268	106.1	5.3
1793845	1794250	405	526.4	367.2
1794268	1794454	186	550.1	391.3
1794499	1794753	254	174.9	370.6
1794787	1794875	88	118.4	343.3
1795025	1795226	201	524.1	368.5
1795269	1795386	117	560.2	503.7
1795450	1795614	164	232.6	528.5
1795676	1795889	213	547.6	408.5
1795914	1796056	142	550.2	377.8
1796108	1796322	214	387.9	374.3
1796385	1796709	324	535.9	123.9
1796777	1796996	219	153.8	69.1
1797065	1797232	167	534.6	311.8
1797288	1797555	267	311.7	371.4
1797592	1797744	152	144.0	399.7
1797797	1797879	82	98.0	230.4
1797989	1798255	266	421.4	129.4
1798298	1798471	173	321.1	164.7
1798523	1798665	142	130.0	353.1
1798698	1798805	107	90.0	357.5
1798854	1799019	165	93.9	284.1
1799037	1799243	206	85.4	284.3
1799283	1799463	180	75.9	270.9
1799482	1800173	691	93.0	257.1
1800212	1800427	215	125.6	258.1
1800441	1800490	49	109.8	261.3
1800552	1800609	57	418.6	328.7
1800841	1800945	104	529.9	434.1
1800988	1801139	151	471.9	387.6
