start_ms	end_ms	length_ms	x	y
1801152	1801470	318	468.6	380.3
1801491	1801653	162	502.5	397.4
1801771	1802777	1006	503.8	391.8
1802819	1803319	500	563.8	339.3
1803370	1803699	329	774.6	474.9
1803930	1804165	235	702.1	468.2
1804219	1804573	354	425.0	500.9
1804624	1804825	201	642.6	482.7
1805010	1805214	204	828.1	462.2
1805235	1805428	193	794.2	468.2
1805461	1805656	195	851.0	488.9
1805688	1806003	315	880.6	584.2
1806030	1806459	429	828.8	595.4
1806497	1806789	292	887.6	570.8
1806828	1806892	64	793.6	505.3
1806928	1807120	192	773.0	457.2
1807142	1807286	144	792.3	452.7
1807366	1807551	185	552.9	397.4
1807886	1808288	402	631.9	435.4
1808327	1808467	140	727.7	493.8
1808537	1808670	133	254.5	514.9
1808730	1808805	75	457.6	202.0
1808841	1808883	42	466.2	146.1
1808929	1809027	98	496.8	94.2
1809090	1809223	133	205.5	671.7
1809255	1809392	137	177.5	654.5
1809408	1809725	317	165.1	659.8
1809760	1809890	130	189.1	652.7
1809916	1810043	127	155.0	651.2
1810075	1810316	241	214.7	643.0
1810380	1810748	368	97.0	474.8
1810798	1811373	575	86.1	437.1
1811390	1811580	190	99.2	418.6
1811692	1811877	185	123.8	436.1
1811906	1812249	343	93.9	426.5
1812303	1812440	137	438.1	431.1
