start_ms	end_ms	length_ms	x	y
1846065	1846363	298	475.5	391.3
1846394	1846544	150	501.9	389.3
1846641	1846776	135	516.9	379.0
1846788	1847015	227	511.1	389.6
1847181	1847313	132	518.0	413.2
1847328	1847903	575	512.0	404.1
1848038	1848252	214	506.5	395.8
1848269	1848691	422	509.2	390.2
1848708	1848870	162	516.7	398.2
1848904	1849076	172	471.7	359.7
1849115	1849347	232	474.3	515.3
1849367	1849505	138	433.7	530.0
1849546	1849706	160	231.6	518.5
1849840	1849924	84	313.1	654.0
1850091	1850210	119	335.2	631.4
1850218	1850509	291	343.6	613.9
1850550	1850841	291	457.9	667.4
1850904	1851060	156	664.9	463.5
1851118	1851451	333	715.2	306.4
1851478	1852040	562	730.1	357.6
1852071	1852321	250	623.5	432.7
1852376	1852508	132	302.3	299.7
1852535	1853097	562	204.3	224.7
1853132	1853677	545	139.0	224.3
1853721	1853859	138	188.0	321.5
1854311	1854394	83	151.8	423.5
1854425	1854571	146	106.7	270.5
1854608	1854822	214	131.9	220.9
1854856	1855043	187	79.7	218.3
1855071	1855284	213	65.1	207.3
1855320	1855377	57	138.7	198.7
1855433	1855713	280	71.7	193.3
1855751	1855998	247	182.0	197.5
1856031	1856151	120	226.3	195.1
1856191	1856318	127	127.4	184.1
1856346	1857140	794	82.2	184.0
1857206	1857314	108	429.1	390.0
1857450	1857703	253	511.2	389.0
