start_ms	end_ms	length_ms	x	y
1857735	1858077	342	477.4	395.0
1858095	1858224	129	499.2	399.4
1858387	1858580	193	487.4	397.1
1858586	1859146	560	499.9	400.1
1859328	1859517	189	491.1	389.1
1859541	1859715	174	517.0	409.2
1859737	1859862	125	500.5	413.1
1859899	1860003	104	574.1	354.1
1860042	1860273	231	652.8	412.0
1860326	1860564	238	476.2	200.3
1860612	1860892	280	665.3	330.5
1861026	1861185	159	695.3	437.4
1861252	1861546	294	481.4	174.1
1861611	1861774	163	703.2	491.7
1861813	1861966	153	802.5	527.3
1861991	1862138	147	815.7	539.5
1862205	1862377	172	494.2	222.7
1862434	1862783	349	464.2	185.5
1862893	1862972	79	588.8	368.1
1863112	1863270	158	423.2	221.2
1863293	1863455	162	462.3	197.2
1863514	1863788	274	200.2	541.8
1863828	1863973	145	295.9	539.8
1864106	1864227	121	474.5	294.3
1864274	1864587	313	688.1	402.7
1864612	1865063	451	665.6	420.4
1865126	1865263	137	131.8	556.3
1865294	1865444	150	110.2	519.0
1865483	1865615	132	132.4	419.7
1865641	1865740	99	123.9	440.7
1865792	1865890	98	119.0	276.9
1865929	1866114	185	193.4	206.8
1866148	1866320	172	135.9	264.2
1866362	1867231	869	82.9	358.8
1867255	1867423	168	75.9	317.1
1867444	1868042	598	90.2	359.9
1868099	1868227	128	466.0	418.2
