start_ms	end_ms	length_ms	x	y
1868441	1868705	264	472.6	404.3
1868731	1868851	120	506.5	412.8
1868871	1868990	119	495.0	412.5
1869184	1869620	436	493.0	406.7
1869637	1870605	968	494.2	394.7
1870652	1870946	294	433.5	568.5
1870987	1871269	282	396.3	498.9
1871335	1871514	179	713.2	602.6
1871544	1871743	199	684.5	625.7
1871809	1872085	276	587.4	375.3
1872153	1872292	139	266.5	563.1
1872327	1872453	126	225.1	596.2
1872495	1872668	173	96.8	642.7
1872827	1873175	348	725.0	601.5
1873242	1873623	381	556.5	365.9
1873666	1874075	409	412.1	415.8
1874111	1874392	281	554.5	372.7
1874418	1874700	282	597.9	423.8
1874745	1874969	224	304.9	444.4
1875010	1875166	156	548.6	409.2
1875201	1875759	558	594.8	426.7
1875828	1875951	123	257.4	353.2
1876014	1876148	134	463.1	155.1
1876281	1876484	203	85.8	360.5
1876539	1876652	113	83.0	529.2
1876678	1876787	109	102.5	491.1
1876835	1876864	29	70.9	437.5
1876912	1877366	454	69.5	370.5
1877408	1877482	74	91.7	460.2
1877538	1878146	608	59.5	444.5
1878160	1878479	319	64.8	442.2
1878696	1878815	119	481.5	410.3
