start_ms	end_ms	length_ms	x	y
1888346	1888636	290	493.4	396.8
1888653	1888776	123	488.1	399.8
1888904	1889943	1039	494.5	398.3
1890062	1890237	175	492.2	411.4
1890263	1890502	239	486.1	410.1
1890563	1890695	132	212.8	455.2
1890723	1890867	144	183.5	477.4
1890903	1891085	182	160.7	258.5
1891109	1891409	300	211.7	243.0
1891438	1891662	224	243.6	330.2
1891736	1891920	184	777.9	456.3
1891948	1892058	110	749.9	451.6
1892280	1892512	232	111.1	487.4
1892568	1892793	225	185.0	551.9
1892816	1893231	415	195.4	589.1
1893396	1893528	132	249.8	490.8
1893552	1893755	203	222.7	498.4
1893777	1894223	446	194.8	499.0
1894399	1894993	594	180.3	482.9
1895022	1895372	350	227.7	499.2
1895423	1895570	147	301.0	396.3
1895640	1895696	56	744.1	446.6
1895771	1895798	27	187.3	346.5
1895835	1895974	139	190.2	246.0
1896012	1896180	168	82.8	295.4
1896210	1896642	432	50.8	293.9
1896654	1897053	399	59.3	299.8
