start_ms	end_ms	length_ms	x	y
1373164	1373602	438	506.0	401.2
1373620	1373737	117	511.0	410.3
1373881	1374400	519	506.8	397.7
1374412	1375299	887	508.9	395.8
1375325	1375483	158	373.3	406.2
1375521	1375624	103	240.4	396.6
1375775	1375889	114	189.7	411.0
1375927	1376048	121	180.2	383.1
1376110	1376268	158	507.5	498.7
1376301	1376653	352	562.0	530.9
1376661	1376850	189	568.9	553.1
1376880	1377033	153	723.2	567.0
1377057	1377265	208	690.7	568.9
1377339	1377558	219	228.7	512.6
1377579	1377720	141	181.5	524.8
1377740	1377964	224	149.7	519.7
1378003	1378132	129	111.0	470.4
1378183	1378357	174	38.2	319.1
1378378	1378576	198	8.3	339.3
1378649	1378838	189	571.0	624.6
1378865	1379006	141	688.9	668.6
1379084	1379239	155	539.5	158.0
1379267	1379481	214	437.1	36.3
1379554	1379719	165	918.7	267.3
1379752	1379966	214	856.1	286.7
1380002	1380094	92	785.3	304.5
1380146	1380389	243	548.5	525.2
1380410	1380605	195	537.6	545.4
1380680	1380875	195	119.5	341.1
1380914	1381048	134	99.0	278.9
1381084	1381475	391	108.1	216.3
1381512	1381681	169	202.9	195.8
1381718	1381930	212	127.0	202.0
1381963	1383814	1851	79.7	194.3
1383881	1384007	126	455.7	384.2
1384145	1384304	159	499.6	434.8
1384438	1384645	207	1140.3	503.6
1384718	1384836	118	673.0	464.2
1384864	1385278	414	503.9	391.3
