start_ms	end_ms	length_ms	x	y
4243723	4244037	314	505.3	363.0
4244053	4245041	988	515.5	394.8
4245057	4245462	405	512.2	373.5
4245491	4245983	492	607.5	413.7
4246031	4246340	309	453.1	387.3
4246349	4246714	365	440.3	390.5
4246752	4247092	340	607.5	407.4
4247108	4247708	600	620.3	411.3
4247851	4248157	306	610.2	381.5
4248169	4249168	999	617.1	410.1
4249207	4250250	1043	444.7	375.0
4250372	4251341	969	417.0	363.3
4251696	4251781	85	148.7	619.4
4251810	4252104	294	100.4	638.7
4252127	4252387	260	83.2	645.5
4252419	4253168	749	192.7	656.5
4253229	4253493	264	444.9	395.5
4253519	4253720	201	516.3	394.6
