start_ms	end_ms	length_ms	x	y
4263049	4263511	462	537.9	404.3
4263529	4263637	108	521.4	422.2
4263836	4264092	256	505.4	399.4
4264105	4264857	752	517.4	419.8
4264895	4265257	362	431.9	221.4
4265296	4265688	392	498.5	307.5
4265745	4266078	333	258.6	316.9
4266096	4266282	186	284.4	302.4
4266338	4266654	316	302.1	531.0
4266668	4266936	268	298.5	565.9
4267103	4267393	290	249.3	321.8
4267414	4268553	1139	308.7	308.8
4268632	4268990	358	778.8	472.7
4269014	4269286	272	767.7	526.6
4269363	4269585	222	291.0	338.6
4269602	4269992	390	313.7	317.0
4270076	4270620	544	781.8	518.6
4270680	4270926	246	429.1	313.4
4270984	4271082	98	175.6	298.0
4271147	4271632	485	166.3	647.4
4271665	4271909	244	116.7	678.0
4271932	4272820	888	100.4	665.3
4272891	4273076	185	486.1	405.5
