start_ms	end_ms	length_ms	x	y
4273100	4273391	291	555.9	398.0
4273414	4273552	138	529.4	403.8
4273692	4273999	307	510.5	395.5
4274018	4275470	1452	513.8	408.7
4275492	4275717	225	563.2	390.4
4275784	4276160	376	194.0	292.7
4276216	4276456	240	224.7	530.4
4276483	4276627	144	272.4	582.3
4276673	4277006	333	405.7	650.4
4277029	4277262	233	425.4	652.8
4277456	4277733	277	532.6	333.0
4277758	4278765	1007	524.4	387.9
4278788	4279365	577	496.6	397.2
4279393	4279763	370	563.6	359.2
4279982	4280194	212	535.0	365.2
4280218	4280496	278	500.8	391.3
4280562	4280755	193	136.8	275.7
4280789	4281036	247	155.1	217.6
4281063	4281216	153	216.8	216.7
4281246	4281475	229	113.5	222.7
4281510	4281699	189	84.1	296.6
4281734	4282392	658	79.6	236.2
4282461	4282633	172	441.9	383.5
