start_ms	end_ms	length_ms	x	y
4139081	4139364	283	551.9	391.6
4139388	4139637	249	519.7	393.5
4139806	4140021	215	498.4	376.5
4140030	4141495	1465	508.0	389.7
4141535	4141839	304	488.1	554.7
4141856	4142294	438	500.6	599.4
4142314	4142733	419	496.8	587.9
4142750	4143216	466	491.8	554.3
4143240	4143508	268	462.9	494.9
4143531	4143891	360	497.3	551.0
4143936	4144326	390	388.0	340.7
4144411	4144990	579	816.1	283.2
4145055	4145291	236	564.8	555.9
4145323	4145852	529	503.9	595.0
4145902	4146180	278	394.8	305.6
4146203	4146592	389	376.5	291.7
4146636	4146874	238	165.7	238.8
4146918	4147211	293	122.5	379.3
4147237	4147444	207	140.0	450.7
4147462	4147649	187	153.4	459.8
4147672	4148261	589	116.5	464.1
4148283	4148482	199	111.9	412.7
4148496	4149171	675	99.9	386.1
4149188	4150281	1093	82.0	388.1
4150349	4150535	186	434.2	390.4
4150567	4150744	177	514.4	398.6
4150913	4151326	413	426.0	405.7
