start_ms	end_ms	length_ms	x	y
4351542	4351842	300	528.1	403.4
4352080	4352269	189	507.0	395.2
4352281	4353327	1046	518.1	407.5
4353353	4353717	364	503.8	401.2
4353752	4354012	260	612.2	419.0
4354050	4354197	147	757.9	408.7
4354222	4354410	188	834.8	396.0
4354456	4354821	365	610.5	466.7
4354839	4355016	177	610.0	512.7
4355065	4355421	356	376.8	388.9
4355448	4355624	176	336.1	292.4
4355644	4355814	170	367.2	319.0
4355830	4356094	264	386.6	335.4
4356125	4356355	230	281.6	328.2
4356376	4356672	296	254.0	324.9
4356707	4356956	249	331.6	333.6
4357030	4357275	245	788.7	272.5
4357311	4357759	448	931.8	268.5
4357769	4358006	237	947.8	277.9
4358074	4358281	207	596.4	562.7
4358306	4358796	490	629.0	625.2
4358868	4359076	208	175.2	289.4
4359108	4359392	284	248.7	266.8
4359433	4359652	219	138.8	258.7
4359684	4360447	763	116.7	254.3
4360514	4360713	199	470.7	397.6
