start_ms	end_ms	length_ms	x	y
4435118	4435529	411	506.4	376.9
4435543	4436259	716	513.9	401.3
4436272	4436741	469	507.2	390.4
4436801	4437024	223	615.9	612.7
4437050	4437318	268	697.5	649.0
4437363	4437616	253	830.0	623.8
4437677	4437861	184	531.4	631.1
4437882	4438188	306	500.3	642.5
4438257	4438476	219	133.1	615.9
4438515	4438785	270	65.8	689.5
4438811	4439130	319	100.1	613.2
4439195	4439450	255	381.5	451.9
4439512	4439795	283	609.3	351.7
4439859	4440101	242	302.9	463.2
4440136	4441557	1421	243.7	471.9
4441629	4441958	329	584.3	357.1
4442024	4442174	150	148.5	590.2
4442206	4442536	330	110.1	623.8
4442560	4442759	199	92.1	593.1
4442769	4442971	202	93.6	617.6
4442996	4443437	441	155.6	669.9
4443506	4443666	160	469.0	450.6
