start_ms	end_ms	length_ms	x	y
4538926	4539211	285	558.3	409.3
4539444	4539687	243	523.0	386.7
4539711	4540020	309	537.0	404.6
4540040	4541113	1073	529.4	405.2
4541139	4541348	209	445.3	353.3
4541400	4541568	168	237.9	409.8
4541629	4541817	188	290.7	104.0
4541870	4541986	116	503.1	100.6
4542044	4542169	125	718.7	78.7
4542240	4542490	250	301.1	189.6
4542562	4542899	337	715.7	148.7
4542962	4543228	266	439.2	271.3
4543276	4543498	222	460.9	365.7
4543523	4543746	223	475.1	337.3
4543768	4543927	159	489.7	319.9
4543952	4544209	257	424.7	314.8
4544280	4544634	354	793.6	288.7
4544686	4545012	326	503.0	439.7
4545036	4545109	73	454.9	460.4
4545135	4545460	325	425.6	458.0
4545471	4545684	213	418.4	488.9
4545707	4545969	262	487.8	496.9
4546006	4546323	317	578.8	584.0
4546389	4546467	78	217.4	293.3
4546648	4546894	246	159.4	247.1
4546932	4547332	400	95.9	245.7
4547364	4547621	257	248.0	250.0
4547670	4547954	284	120.9	252.1
4548021	4548386	365	491.2	384.5
