start_ms	end_ms	length_ms	x	y
4589723	4590029	306	528.2	413.9
4590322	4590936	614	536.7	421.1
4590954	4591286	332	525.3	404.6
4591300	4592315	1015	526.7	414.7
4592341	4592780	439	545.7	331.8
4592838	4592990	152	329.4	337.2
4593014	4593133	119	260.9	314.6
4593147	4593332	185	279.3	309.0
4593359	4593604	245	192.9	416.0
4593653	4593792	139	430.8	458.1
4593817	4594085	268	529.1	489.4
4594155	4594446	291	962.7	431.0
4594469	4594634	165	945.1	362.7
4594706	4594884	178	470.2	455.9
4594909	4595049	140	506.0	485.9
4595073	4595263	190	566.8	490.4
4595327	4595515	188	253.0	464.3
4595538	4595869	331	178.1	453.9
4596060	4596950	890	138.7	450.3
4596993	4597162	169	2.2	408.6
4597196	4597591	395	-42.5	364.5
4597673	4597979	306	460.2	377.2
4598046	4598145	99	167.3	283.5
4598181	4598352	171	177.7	229.4
4598379	4598651	272	263.5	236.1
4598682	4598983	301	177.3	228.3
4599012	4599212	200	277.5	233.5
4599402	4599715	313	118.8	342.4
4599739	4600161	422	111.6	322.0
4600188	4600476	288	113.6	397.5
4600503	4600826	323	133.7	462.6
4600846	4601033	187	108.2	442.1
4601051	4601499	448	99.9	408.0
4601523	4601766	243	128.7	468.8
4601801	4602857	1056	94.3	466.7
4602922	4603066	144	451.0	407.7
