start_ms	end_ms	length_ms	x	y
4171340	4171834	494	476.3	374.8
4171855	4172113	258	510.9	382.1
4172264	4172581	317	509.5	372.6
4172598	4173111	513	512.5	381.4
4173128	4173920	792	511.7	386.1
4173945	4174172	227	520.9	315.4
4174191	4174572	381	532.2	287.5
4174590	4175339	749	514.6	289.4
4175364	4175729	365	531.2	334.0
4175744	4175989	245	536.3	305.4
4176009	4176288	279	512.7	285.4
4176434	4176710	276	120.5	258.6
4176732	4177131	399	97.7	280.5
4177229	4177664	435	929.4	177.9
4177706	4177936	230	989.3	28.0
4178002	4178315	313	789.4	653.8
4178375	4178600	225	576.8	350.8
4178625	4178897	272	533.6	293.5
4178918	4179131	213	508.4	279.3
4179195	4179496	301	209.2	234.8
4179560	4179712	152	167.4	614.6
4179738	4179919	181	122.9	605.0
4179948	4180141	193	149.5	668.4
4180167	4181152	985	100.0	675.8
4181224	4181447	223	474.5	411.5
