start_ms	end_ms	length_ms	x	y
4633488	4634370	882	529.9	413.5
4634387	4634512	125	523.8	417.5
4634726	4634902	176	530.8	411.9
4634922	4637097	2175	532.6	418.5
4637113	4639234	2121	528.6	420.7
4639392	4639709	317	411.0	401.6
4639755	4640013	258	158.9	414.0
4640040	4640325	285	47.7	435.0
4640376	4640653	277	364.3	386.4
4640678	4641176	498	433.6	380.3
4641196	4641453	257	459.9	386.4
4641519	4641881	362	758.7	443.4
4641941	4642167	226	1001.5	480.3
4642261	4642517	256	118.5	412.6
4642544	4642926	382	59.4	436.8
4643099	4643574	475	611.3	401.3
4643753	4644279	526	561.1	390.8
4644345	4644526	181	157.6	426.5
4644579	4644773	194	193.6	664.1
4644798	4645103	305	150.1	672.9
4645384	4645673	289	76.8	663.6
4645687	4646358	671	84.0	641.7
4646375	4646610	235	92.7	680.8
4646632	4646924	292	63.3	630.7
