start_ms	end_ms	length_ms	x	y
4181470	4182041	571	523.7	394.5
4182278	4182511	233	500.4	357.9
4182525	4183768	1243	518.2	383.5
4183833	4183958	125	228.4	293.8
4183974	4184228	254	209.0	265.9
4184254	4184455	201	257.2	259.8
4184500	4184660	160	464.3	264.1
4184687	4184947	260	552.0	257.2
4185013	4185231	218	199.9	286.5
4185270	4185401	131	295.3	280.6
4185423	4185565	142	360.8	273.5
4185600	4185894	294	184.3	312.2
4185943	4186158	215	377.7	318.4
4186183	4186304	121	447.7	328.6
4186355	4186541	186	623.3	342.5
4186568	4186727	159	687.2	336.4
4186800	4187011	211	219.6	384.3
4187042	4187193	151	298.7	377.7
4187224	4187488	264	197.9	416.9
4187531	4187730	199	359.5	431.0
4187775	4188033	258	555.3	445.4
4188090	4188462	372	786.6	447.5
4188478	4188680	202	802.5	477.9
4188701	4188995	294	824.5	527.4
4189073	4189232	159	208.0	415.5
4189266	4189471	205	144.2	369.7
4189495	4189590	95	135.7	290.3
4189632	4189739	107	283.5	195.6
4189766	4189929	163	361.3	175.4
4189960	4190104	144	446.9	179.3
4190142	4190363	221	555.3	185.2
4190395	4190612	217	649.7	173.6
4190784	4191220	436	149.3	244.2
4191256	4191442	186	104.0	286.3
4191494	4191702	208	249.4	231.8
4191754	4192648	894	104.2	226.7
4192714	4192944	230	457.1	378.8
4193086	4193480	394	520.4	403.2
4193507	4193702	195	454.1	390.1
