start_ms	end_ms	length_ms	x	y
4193729	4194020	291	530.9	406.1
4194038	4195401	1363	504.7	400.2
4195436	4195730	294	450.3	363.2
4195778	4196052	274	254.9	421.8
4196111	4196316	205	468.6	438.3
4196344	4196556	212	578.8	480.3
4196583	4196877	294	694.9	483.8
4196924	4197313	389	926.2	423.1
4197339	4197547	208	960.7	469.3
4197566	4197691	125	980.2	479.9
4197728	4197969	241	918.6	317.2
4197991	4198202	211	962.7	299.5
4198227	4198576	349	910.4	267.4
4198674	4198897	223	68.6	162.9
4198928	4199151	223	34.3	202.0
4199176	4199635	459	43.6	179.8
4199658	4199888	230	86.5	190.5
4199933	4200186	253	-11.1	326.9
4200220	4200419	199	-24.7	483.5
4200442	4200611	169	-51.6	503.6
4200641	4200805	164	89.8	370.9
4200827	4201172	345	109.7	326.6
4201203	4202087	884	78.2	322.9
4202154	4202351	197	458.4	409.4
