start_ms	end_ms	length_ms	x	y
1059477	1059791	314	475.6	385.8
1059816	1060025	209	522.5	384.8
1060036	1060252	216	516.9	386.1
1060330	1060434	104	396.2	221.9
1060541	1060630	89	-128.1	-149.8
1060775	1061321	546	523.7	387.9
1061337	1061628	291	499.7	404.4
1061694	1061937	243	166.5	632.2
1062085	1062174	89	494.1	425.3
1062227	1062404	177	834.3	507.3
1062464	1062567	103	574.2	370.8
1062641	1062771	130	1026.4	490.0
1062852	1063059	207	557.5	243.7
1063120	1063259	139	492.7	455.3
1063321	1063475	154	638.0	659.3
1063526	1063650	124	526.2	436.6
1063674	1064065	391	498.1	410.5
1064115	1064309	194	298.4	392.3
1064541	1064615	74	366.1	479.5
1064660	1064884	224	140.6	640.4
1064970	1065075	105	672.7	569.8
1065141	1065265	124	990.5	743.0
1065345	1065524	179	513.5	415.7
1065613	1065777	164	63.3	687.0
1065809	1065970	161	-59.4	648.3
1066050	1066228	178	461.5	402.6
1066253	1066410	157	505.2	400.7
1066475	1066495	20	202.5	432.6
1066552	1066668	116	183.6	702.2
1066691	1066961	270	175.9	680.9
1066984	1067128	144	138.1	667.9
1067215	1067306	91	275.8	204.5
1067342	1067469	127	437.7	173.5
1067514	1067742	228	634.2	155.3
1067775	1067945	170	535.6	159.9
1067978	1068268	290	419.2	164.9
1068336	1068364	28	218.3	456.3
1068424	1068553	129	90.6	677.9
1068571	1068767	196	96.8	654.6
1068789	1069003	214	79.9	648.3
1069032	1069215	183	177.0	664.9
1069240	1069483	243	134.7	661.8
1069508	1069754	246	85.6	656.2
1069780	1070006	226	176.1	673.5
1070057	1070408	351	167.2	417.1
1070455	1070693	238	442.4	395.2
1070895	1071173	278	539.4	393.2
1071199	1071430	231	481.0	395.3
