start_ms	end_ms	length_ms	x	y
1250823	1251013	190	479.3	395.2
1251032	1251227	195	467.3	390.1
1251251	1251526	275	508.2	392.0
1251694	1251805	111	506.5	347.3
1251893	1252026	133	1095.4	-12.3
1252083	1252204	121	1348.2	49.1
1252298	1252452	154	526.2	363.8
1252461	1253985	1524	513.7	386.8
1254015	1254222	207	586.9	406.9
1254294	1254408	114	289.3	361.8
1254477	1254707	230	689.9	386.9
1254735	1254880	145	620.0	398.2
1254911	1255085	174	590.3	401.8
1255119	1255308	189	573.4	477.9
1255350	1255625	275	511.1	581.3
1255652	1255795	143	568.4	541.7
1255846	1255997	151	666.6	389.1
1256027	1256254	227	756.6	370.8
1256277	1256527	250	790.4	349.6
1256614	1256800	186	383.1	489.2
1256876	1257068	192	141.5	316.9
1257094	1257299	205	103.0	277.0
1257343	1257507	164	134.4	486.9
1257565	1257829	264	387.1	579.1
1257884	1258130	246	761.5	563.9
1258145	1258318	173	750.5	586.7
1258379	1258569	190	976.0	690.3
1258638	1258935	297	718.9	465.3
1259007	1259188	181	1028.8	766.3
1259270	1259390	120	628.9	337.1
1259469	1259627	158	352.6	233.9
1259655	1259832	177	257.7	235.6
1259862	1260053	191	153.1	235.5
1260081	1260689	608	88.0	220.4
1260851	1261048	197	79.3	213.2
1261125	1261260	135	489.4	161.1
1261291	1261593	302	642.4	169.1
1261684	1261963	279	110.9	307.8
1261989	1262259	270	85.9	241.1
1262281	1262533	252	90.5	298.8
1262558	1262688	130	86.3	257.2
1262871	1263031	160	97.4	232.1
1263101	1263322	221	480.6	148.4
1263347	1263511	164	523.9	110.1
1263538	1263748	210	454.2	94.5
1263810	1263997	187	247.7	217.4
1264055	1264233	178	95.8	240.9
1264337	1264558	221	773.1	492.0
1264654	1264794	140	135.8	446.4
1264822	1265025	203	89.0	338.6
1265045	1265762	717	88.5	297.1
1265825	1266041	216	446.3	377.6
