start_ms	end_ms	length_ms	x	y
1293341	1293673	332	484.8	411.8
1293692	1295027	1335	512.0	400.4
1295074	1295229	155	626.6	455.8
1295276	1295545	269	579.7	272.3
1295570	1295821	251	628.2	249.7
1295871	1296132	261	719.4	475.5
1296149	1296422	273	738.8	483.0
1296492	1296795	303	604.5	250.9
1296871	1297021	150	219.3	462.7
1297094	1297214	120	528.8	227.0
1297280	1297453	173	700.8	523.0
1297478	1297656	178	723.5	594.7
1297723	1297956	233	440.8	662.5
1298082	1298365	283	690.4	635.6
1298462	1298678	216	25.1	541.3
1298708	1298901	193	72.3	441.3
1298984	1299137	153	285.2	182.5
1299195	1299302	107	523.4	183.0
1299379	1299641	262	989.2	303.3
1299669	1299875	206	1042.0	310.0
1299913	1300201	288	1032.7	195.2
1300278	1300479	201	574.7	151.7
1300508	1300708	200	681.9	161.4
1300777	1300943	166	467.2	168.1
1301016	1301168	152	173.4	438.0
1301682	1301868	186	129.7	483.3
1301895	1302283	388	109.2	447.5
1302290	1303033	743	102.7	435.5
1303086	1303317	231	461.9	420.1
