start_ms	end_ms	length_ms	x	y
1370867	1371233	366	541.7	388.7
1371256	1371446	190	509.5	396.2
1371458	1372746	1288	515.8	390.6
1372799	1372915	116	350.6	518.2
1372938	1373071	133	321.8	498.6
1373120	1373287	167	168.9	483.0
1373330	1373536	206	224.5	642.3
1373626	1373797	171	343.7	257.9
1373821	1373956	135	295.8	208.8
1374042	1374267	225	906.1	540.3
1374294	1374502	208	850.1	522.3
1374539	1374693	154	897.2	670.7
1374778	1375010	232	611.2	302.9
1375052	1375238	186	464.8	392.3
1375279	1375441	162	284.3	385.1
1375467	1375646	179	221.2	380.2
1375666	1375829	163	192.0	378.8
1375917	1376073	156	845.5	370.3
1376101	1376284	183	934.1	342.7
1376348	1376518	170	687.5	286.4
1376546	1376733	187	609.8	281.8
1376760	1376916	156	688.3	203.4
1376940	1377178	238	705.6	167.5
1377199	1377308	109	664.1	191.7
1377353	1377527	174	885.1	284.7
1377546	1377630	84	903.9	296.3
1377721	1377970	249	253.1	229.0
1378019	1378171	152	154.4	269.6
1378222	1378345	123	153.0	559.5
1378379	1378510	131	164.0	696.9
1378530	1378672	142	144.0	675.4
1378699	1378964	265	84.5	656.1
1378973	1379471	498	79.2	645.2
1379570	1379624	54	389.6	250.2
1379656	1379814	158	479.0	189.3
1379856	1380012	156	637.8	180.8
1380070	1380512	442	523.8	96.3
1380565	1380868	303	477.9	393.5
