start_ms	end_ms	length_ms	x	y
960471	960930	459	470.5	385.8
960951	961152	201	502.0	382.3
961337	961605	268	478.4	406.3
961624	962672	1048	502.3	389.1
962680	962831	151	507.3	381.4
962854	963005	151	479.5	446.5
963048	963192	144	359.6	505.1
963216	963332	116	309.2	521.6
963384	963508	124	193.1	301.7
963532	963692	160	145.3	234.4
963716	963849	133	90.7	221.4
963895	964032	137	325.1	186.1
964062	964161	99	468.2	158.2
964228	964473	245	926.5	579.3
964522	964709	187	710.5	640.2
964733	964884	151	760.7	649.0
964932	965265	333	529.5	708.3
965306	965515	209	405.1	641.9
965560	965735	175	614.0	580.7
965758	965971	213	666.4	560.1
966031	966265	234	1018.7	538.4
966289	966523	234	1071.8	552.9
966557	966784	227	1057.9	682.2
966802	966956	154	1034.2	669.1
966981	967287	306	1070.5	621.6
967329	967676	347	948.7	595.4
967701	968010	309	1053.6	603.8
968099	968178	79	408.4	385.9
968230	968416	186	183.4	447.2
968456	968757	301	123.2	571.7
968779	968907	128	140.2	631.9
968932	969099	167	186.1	657.4
969124	969258	134	141.6	652.3
969283	969580	297	89.3	574.8
969610	969789	179	159.5	661.5
969813	969979	166	229.5	661.8
970009	970122	113	112.5	644.3
970193	970305	112	217.9	252.4
970333	970532	199	152.0	230.7
970560	970739	179	240.0	215.8
970767	971024	257	157.6	209.2
971068	971321	253	119.4	395.0
971347	971672	325	174.4	426.0
971733	971918	185	486.2	165.5
971948	972179	231	394.7	161.1
972254	972353	99	141.6	508.5
972385	972610	225	167.1	655.8
972631	972762	131	205.8	662.6
972788	972989	201	136.0	663.1
973049	973223	174	167.3	435.1
973268	973508	240	169.9	229.5
973537	973754	217	265.7	239.6
973784	973988	204	154.6	231.7
974017	974122	105	252.9	241.2
974160	974436	276	118.5	231.4
974613	974723	110	135.4	395.9
974747	975117	370	176.0	448.8
975163	975259	96	175.0	608.4
975285	975512	227	177.6	694.1
975866	975999	133	153.6	361.1
976024	976237	213	129.0	267.3
976254	976469	215	117.2	230.4
976516	976745	229	358.5	211.3
976775	976956	181	457.8	175.3
976983	977189	206	549.1	103.5
977216	977419	203	481.0	101.7
977625	977772	147	90.0	248.1
977799	977977	178	182.9	246.9
978003	978272	269	252.4	256.5
978346	978551	205	610.3	185.0
978627	978776	149	270.5	243.3
978808	978979	171	164.0	234.8
979041	979206	165	173.1	587.7
979227	979408	181	148.4	654.7
979432	979584	152	215.5	669.6
979612	979848	236	128.5	652.9
979871	979972	101	181.6	649.2
980051	980248	197	355.9	191.7
980290	980417	127	541.6	180.2
980446	980630	184	638.7	173.9
980717	980914	197	79.5	220.7
980934	981050	116	107.1	219.6
981077	981280	203	186.3	232.8
981320	981585	265	97.6	209.1
981622	981848	226	194.9	254.5
981873	982296	423	144.7	229.8
982322	982497	175	100.5	216.0
982535	982764	229	247.2	245.6
982790	982961	171	173.4	237.3
983013	983237	224	283.1	417.4
983388	983490	102	240.7	422.1
983539	983894	355	122.3	432.2
983915	984047	132	101.0	415.4
984066	984204	138	99.1	368.0
984231	984617	386	88.6	296.1
984660	984872	212	211.0	247.7
984898	985016	118	155.3	247.8
985047	985311	264	81.8	300.8
985376	985577	201	454.0	402.9
985605	985763	158	541.6	393.3
