start_ms	end_ms	length_ms	x	y
1033653	1033852	199	512.1	365.5
1033878	1034022	144	426.8	335.6
1034050	1034300	250	510.0	388.2
1034327	1034467	140	455.0	375.1
1034545	1034777	232	159.5	256.1
1034838	1034966	128	462.6	376.1
1034990	1035265	275	508.3	390.3
1035272	1036185	913	508.0	394.1
1036195	1036733	538	506.5	390.9
1036755	1036968	213	476.4	397.0
1037034	1037240	206	168.0	389.1
1037295	1037515	220	439.6	468.4
1037540	1037657	117	490.4	449.5
1037698	1038027	329	631.1	376.1
1038036	1038147	111	627.0	372.6
1038218	1038503	285	119.1	369.9
1038529	1038734	205	104.7	470.4
1038761	1038997	236	51.6	353.2
1039041	1039156	115	293.5	357.5
1039231	1039409	178	805.0	380.5
1039451	1039618	167	653.1	357.0
1039649	1039885	236	632.1	366.0
1039930	1040101	171	383.9	333.2
1040129	1040320	191	293.2	354.6
1040341	1040450	109	271.2	343.8
1040502	1040734	232	493.5	152.4
1040760	1040959	199	566.5	192.8
1040994	1041249	255	700.5	198.7
1041261	1041430	169	697.8	174.3
1041611	1041790	179	663.0	347.2
1041810	1041910	100	630.7	354.2
1041970	1042105	135	189.5	348.0
1042133	1042286	153	191.6	222.2
1042312	1042592	280	257.2	223.4
1042620	1042721	101	184.7	215.7
1042784	1043012	228	159.3	654.1
1043073	1043164	91	187.9	428.5
1043240	1043441	201	577.1	171.5
1043466	1043619	153	523.5	154.6
1043645	1043858	213	448.8	153.9
1043902	1044005	103	369.8	156.6
1044063	1044277	214	172.5	219.4
1044306	1044483	177	105.6	196.0
1044506	1044713	207	87.7	188.4
1044772	1045015	243	407.8	137.4
1045076	1045276	200	145.9	188.7
1045302	1045641	339	105.7	199.3
1045710	1045946	236	480.9	384.8
1045974	1046186	212	563.0	386.0
