start_ms	end_ms	length_ms	x	y
11710105	11710311	206	482.3	366.6
11710333	11710477	144	503.9	367.0
11710908	11710966	58	491.9	361.4
11711122	11711583	461	484.2	366.0
11711852	11712655	803	488.4	374.7
11712662	11713399	737	504.6	374.8
11713446	11713602	156	295.6	370.0
11713635	11714027	392	400.9	307.8
11714090	11714334	244	845.3	484.6
11714361	11714529	168	764.8	509.6
11714588	11714699	111	318.7	566.3
11714762	11714930	168	146.3	390.1
11714958	11715073	115	116.9	374.6
11715096	11715250	154	79.9	349.0
11715271	11715448	177	89.4	368.2
11715476	11715634	158	143.7	347.9
11715645	11715787	142	123.4	343.3
11715855	11716134	279	484.6	438.8
11716334	11716403	69	520.7	517.8
11716481	11716662	181	1060.9	635.2
11716674	11717097	423	1071.2	628.0
11717190	11717320	130	135.2	464.5
11717366	11717585	219	108.4	362.7
11717599	11717693	94	87.9	371.6
11717717	11717979	262	125.2	361.5
11717999	11718412	413	81.2	364.5
11718449	11718722	273	135.4	384.2
11718748	11718965	217	178.7	430.0
11718990	11719190	200	134.3	348.6
11719273	11719385	112	464.4	148.3
11719426	11719460	34	431.6	135.5
11719506	11719568	62	558.3	132.5
11719774	11719883	109	184.6	362.5
11719908	11720087	179	130.9	368.1
11720102	11720300	198	130.3	353.7
11720314	11720774	460	105.0	339.8
11720829	11720916	87	183.5	212.1
11720953	11721063	110	189.3	178.5
11721129	11721402	273	158.1	618.1
11721478	11722290	812	111.7	335.3
11722323	11722498	175	135.4	431.5
11722507	11722647	140	126.9	429.3
11722877	11723812	935	108.0	428.1
11723884	11724059	175	488.6	392.3
