start_ms	end_ms	length_ms	x	y
11773638	11773945	307	461.8	382.0
11773970	11774128	158	499.9	388.4
11774507	11774672	165	498.6	393.0
11774678	11774936	258	507.8	398.7
11775151	11775426	275	487.6	381.7
11775553	11775662	109	513.3	392.5
11775684	11775993	309	495.0	390.5
11776009	11776049	40	491.1	391.0
11776065	11776134	69	485.4	387.3
11776149	11776337	188	484.7	397.8
11776533	11776625	92	467.4	397.8
11776640	11777184	544	477.1	396.9
11777198	11777288	90	476.3	394.5
11777313	11777492	179	471.8	452.9
11777541	11777830	289	510.9	453.4
11778119	11778462	343	488.4	430.1
11778519	11778785	266	440.9	335.5
11778819	11779022	203	507.3	306.3
11779065	11779242	177	507.1	406.5
11779277	11779485	208	507.6	516.2
11779530	11781024	1494	513.6	438.3
11781296	11782479	1183	486.0	452.4
11782547	11782843	296	164.8	652.1
11782931	11783163	232	573.8	194.5
11783379	11783463	84	193.1	612.7
11783499	11783653	154	231.0	679.6
11783680	11784109	429	205.2	659.8
11784178	11784340	162	444.4	418.2
