start_ms	end_ms	length_ms	x	y
11882200	11882762	562	473.9	354.2
11882792	11883507	715	492.5	361.5
11883746	11884446	700	477.3	365.2
11884495	11884939	444	443.7	527.6
11884989	11885423	434	480.2	428.0
11885472	11887085	1613	243.5	421.6
11887105	11887261	156	251.1	407.3
11887340	11887636	296	894.2	428.9
11887693	11888123	430	1084.5	506.2
11888190	11888311	121	831.8	589.0
11888375	11888610	235	461.7	629.0
11888686	11888833	147	79.9	525.4
11888888	11888992	104	53.4	308.9
11889050	11889231	181	252.8	323.6
11889363	11889572	209	952.3	166.1
11889638	11889849	211	550.4	136.4
11889932	11890063	131	168.2	611.4
11890108	11890247	139	154.3	687.5
11890258	11890514	256	166.8	680.8
11890695	11890853	158	147.3	669.6
11890875	11891453	578	111.2	675.8
11891460	11892108	648	94.5	663.0
11892190	11892637	447	498.9	378.8
