start_ms	end_ms	length_ms	x	y
11979088	11979296	208	471.0	376.2
11979320	11979450	130	497.4	374.4
11979833	11979878	45	489.1	392.7
11979893	11980030	137	506.9	384.8
11980045	11980180	135	502.6	378.2
11980353	11980589	236	497.6	371.6
11980600	11980728	128	506.5	377.8
11980937	11982468	1531	504.5	375.5
11982495	11982677	182	577.4	385.7
11982698	11982826	128	612.3	399.0
11983011	11983212	201	377.1	366.2
11983235	11983635	400	416.1	364.9
11983687	11984053	366	593.7	374.6
11984103	11984440	337	414.0	370.5
11984500	11984835	335	270.3	439.4
11984887	11985128	241	389.2	380.0
11985184	11985409	225	607.3	378.1
11985424	11985600	176	586.7	377.1
11985802	11985923	121	515.3	360.5
11985954	11986334	380	417.1	368.7
11986385	11986639	254	581.5	371.2
11986663	11986901	238	624.0	381.2
11986967	11987101	134	476.8	374.8
11987125	11987339	214	397.6	359.2
11987389	11987671	282	596.8	379.0
11987733	11987786	53	348.7	332.0
11987999	11988210	211	602.9	155.8
11988289	11988605	316	181.4	672.7
11988669	11988834	165	141.7	487.6
11988895	11989002	107	117.3	698.7
11989026	11989385	359	119.3	670.8
11989419	11989575	156	165.4	665.6
11989596	11989796	200	135.5	656.9
11989818	11989987	169	100.2	656.6
11990060	11990211	151	418.7	404.6
