start_ms	end_ms	length_ms	x	y
12007063	12007402	339	445.2	378.2
12007427	12007727	300	500.3	376.8
12008110	12008998	888	501.3	375.0
12009212	12009394	182	521.0	381.5
12009403	12009772	369	506.2	372.9
12009818	12009919	101	345.1	367.1
12009950	12010142	192	229.8	414.6
12010163	12010286	123	210.4	433.9
12010358	12010541	183	636.6	269.4
12010572	12010627	55	620.3	244.4
12010661	12010772	111	555.6	233.2
12010961	12011113	152	644.9	267.6
12011146	12011303	157	568.6	295.4
12011361	12011551	190	490.5	328.5
12011585	12011796	211	459.2	365.6
12011837	12011979	142	520.3	382.8
12012014	12012245	231	458.0	414.1
12012265	12012467	202	485.8	423.3
12012503	12012559	56	551.5	444.1
12012608	12012839	231	662.7	458.1
12012865	12013072	207	722.4	495.6
12013121	12013339	218	514.8	508.4
12013375	12013735	360	444.0	504.1
12013759	12014306	547	486.1	510.5
12014376	12014547	171	234.4	453.5
12014573	12014859	286	195.4	405.3
12014881	12015003	122	210.8	404.6
12015064	12015151	87	158.6	276.9
12015182	12015368	186	161.6	241.2
12015430	12015583	153	253.3	237.7
12015607	12015841	234	212.1	249.2
12015875	12016109	234	177.7	248.7
12016132	12016201	69	135.1	231.4
12016260	12016387	127	376.3	312.5
