start_ms	end_ms	length_ms	x	y
12016458	12016712	254	463.3	371.9
12016739	12016834	95	486.2	369.2
12017125	12017365	240	495.0	389.9
12017375	12017652	277	489.0	382.4
12017900	12018785	885	493.8	374.4
12018809	12018924	115	491.6	369.8
12019127	12019560	433	485.4	374.0
12019621	12019761	140	288.7	342.7
12019799	12020145	346	212.6	332.9
12020181	12020412	231	311.6	412.0
12020430	12020765	335	326.2	458.0
12020782	12021076	294	327.5	478.1
12021113	12021435	322	288.5	540.3
12021515	12021742	227	775.7	548.1
12021794	12021994	200	974.6	495.6
12022074	12022269	195	304.0	365.1
12022297	12022481	184	282.4	277.6
12022495	12022854	359	295.8	273.4
12022896	12023150	254	217.6	335.6
12023164	12023433	269	201.8	339.6
12023480	12023606	126	250.1	260.1
12023631	12023905	274	286.7	263.1
12023915	12024072	157	273.3	270.5
12024126	12024398	272	201.8	341.2
12024411	12024786	375	189.0	344.8
12024816	12024917	101	140.0	379.4
12024953	12025103	150	158.0	472.8
12025149	12025323	174	118.2	551.4
12025343	12025845	502	121.5	599.8
12025881	12026087	206	155.6	652.2
12026128	12026267	139	106.4	599.5
12026294	12026920	626	109.2	585.9
12026951	12027320	369	163.8	638.1
12027362	12027506	144	111.7	583.1
12027738	12028037	299	110.7	597.2
12028047	12028262	215	123.2	589.6
12028289	12028770	481	123.1	510.6
12028796	12029834	1038	107.7	501.6
12029896	12030016	120	461.6	400.3
