start_ms	end_ms	length_ms	x	y
12030045	12030234	189	474.7	360.7
12030252	12030383	131	496.2	349.3
12030729	12031003	274	496.1	356.3
12031335	12031783	448	490.5	368.7
12031987	12033248	1261	491.5	380.9
12033466	12033655	189	497.0	385.2
12033719	12033796	77	497.8	298.2
12033822	12034030	208	426.6	268.0
12034060	12034086	26	360.9	297.9
12034127	12034299	172	478.4	364.3
12034331	12034579	248	572.9	387.1
12034652	12034846	194	436.1	400.3
12034870	12035031	161	385.3	404.6
12035109	12035207	98	238.8	359.1
12035229	12035466	237	193.1	347.8
12035499	12035542	43	177.8	342.5
12035549	12035655	106	178.0	341.2
12035719	12035935	216	461.8	414.4
12035982	12036219	237	584.6	437.6
12036279	12036452	173	404.6	411.2
12036478	12036649	171	364.4	396.7
12036698	12036847	149	490.4	413.5
12036900	12037040	140	545.1	385.0
12037107	12037508	401	843.8	497.7
12037612	12038025	413	266.3	516.5
12038077	12038239	162	90.6	564.9
12038313	12038524	211	449.3	428.3
12038595	12038775	180	804.8	517.9
12038844	12038896	52	469.8	399.1
12038962	12039126	164	165.2	644.3
12039451	12039693	242	553.4	182.8
12039769	12039911	142	161.0	586.0
12039943	12040212	269	117.6	593.6
12040266	12040902	636	110.7	516.0
12040952	12041139	187	160.0	460.9
12041172	12041491	319	110.4	527.6
12041511	12042320	809	104.9	582.3
