start_ms	end_ms	length_ms	x	y
12042384	12042676	292	486.6	429.4
12042701	12042861	160	492.2	367.5
12043224	12044686	1462	488.7	378.3
12044736	12044870	134	317.1	365.1
12044900	12045009	109	221.8	382.3
12045032	12045226	194	197.8	423.1
12045244	12045441	197	176.1	439.7
12045486	12045670	184	144.1	483.0
12045720	12045856	136	354.4	472.9
12045873	12046049	176	315.4	473.3
12046075	12046221	146	412.4	457.8
12046249	12046280	31	470.1	463.1
12046334	12046533	199	792.9	418.7
12046691	12046794	103	747.8	337.6
12046813	12047094	281	756.9	311.0
12047171	12047364	193	230.1	227.6
12047398	12047575	177	126.3	207.6
12047585	12047762	177	125.0	201.9
12047810	12047947	137	198.0	381.2
12047973	12048064	91	236.2	365.1
12048092	12048337	245	338.8	344.8
12048371	12048745	374	381.2	337.0
12048794	12049122	328	283.3	306.3
12049176	12049426	250	249.2	180.4
12049503	12049617	114	651.5	64.1
12049624	12049687	63	651.0	56.3
12049726	12049769	43	602.9	67.3
12049835	12049943	108	721.0	303.6
12050017	12050231	214	512.7	163.9
12050523	12050697	174	431.9	291.7
12050773	12051346	573	123.4	559.3
12051427	12051549	122	356.9	232.7
12051617	12051920	303	586.3	137.8
12051997	12052164	167	195.1	371.2
12052199	12052361	162	151.2	392.6
12052424	12052569	145	138.9	227.2
12052593	12053046	453	127.3	201.6
12053221	12053273	52	101.5	296.3
12053461	12053675	214	108.0	408.4
12053712	12053943	231	139.6	457.9
12053963	12054108	145	114.0	448.3
12054134	12054621	487	106.7	430.5
12054690	12054818	128	464.9	401.9
