start_ms	end_ms	length_ms	x	y
12136689	12136919	230	428.7	342.9
12136948	12137048	100	502.4	370.0
12137297	12137458	161	504.0	381.4
12137472	12138631	1159	505.1	367.6
12138647	12139003	356	497.8	375.6
12139067	12139253	186	326.6	312.2
12139277	12139721	444	307.0	292.0
12139767	12139984	217	250.6	314.1
12140108	12140314	206	509.8	406.6
12140368	12140562	194	300.7	358.3
12140637	12141074	437	774.0	425.4
12141119	12141398	279	860.7	477.9
12141435	12141686	251	971.9	552.1
12141770	12141943	173	419.4	393.6
12142002	12143467	1465	310.7	317.5
12143511	12144105	594	442.3	351.7
12144177	12144372	195	189.8	629.8
12144394	12144630	236	158.2	662.8
12144656	12145453	797	214.2	660.2
