start_ms	end_ms	length_ms	x	y
12166898	12167231	333	471.9	381.8
12167255	12167359	104	509.7	370.9
12167659	12168195	536	499.8	374.2
12168409	12168734	325	500.3	368.1
12168893	12169013	120	499.6	362.8
12169186	12170575	1389	503.8	372.9
12170625	12170727	102	351.1	312.8
12170777	12170918	141	170.0	383.0
12170982	12171115	133	546.5	192.9
12171143	12171369	226	435.7	210.7
12171421	12171450	29	500.9	204.8
12171477	12171655	178	580.0	165.4
12171678	12171885	207	637.1	171.0
12171917	12172063	146	451.8	180.7
12172101	12172275	174	412.6	184.8
12172388	12172699	311	823.8	72.5
12172737	12172946	209	729.8	92.9
12173022	12173163	141	968.2	487.8
12173213	12173317	104	913.8	412.2
12173364	12173504	140	985.6	303.5
12173527	12173666	139	997.8	240.0
12173740	12173887	147	454.4	596.8
12173914	12174074	160	532.0	530.2
12174095	12174213	118	544.3	526.5
12174241	12174339	98	512.5	567.1
12174372	12174534	162	420.6	527.3
12174593	12174755	162	183.5	630.1
12174783	12174914	131	99.6	635.4
12174977	12175261	284	150.2	384.8
12175297	12175416	119	186.1	402.9
12175471	12175573	102	226.7	671.3
12175653	12175774	121	1009.0	633.8
12175851	12175929	78	359.1	445.9
12176012	12176196	184	149.1	470.1
12176234	12176541	307	178.8	445.5
12176609	12176791	182	199.7	254.1
12176886	12177109	223	159.7	653.6
12177133	12177356	223	117.1	663.6
12177367	12177690	323	106.9	656.9
12177761	12177937	176	152.7	300.2
12177989	12178157	168	163.0	212.5
12178185	12179391	1206	129.0	201.0
